ACTIVITY_DATE,STATION_NAME,ACTIVITY_HOUR,TOTAL_ACTIVITY,DENSITY_CATEGORY,LATITUDE,LONGITUDE
2024-02-12,E 20 St & FDR Dr,21,16,Normal,40.7634704,-74.01416991666666
2024-02-12,E 20 St & FDR Dr,22,13,Normal,40.7634704,-74.01416991666666
2024-02-12,E 20 St & FDR Dr,23,13,Normal,40.7634704,-74.01416991666666
2024-02-12,E 20 St & FDR Dr,7,15,Normal,40.7634704,-74.01416991666666
2024-02-12,E 20 St & FDR Dr,8,12,Normal,40.7634704,-74.01416991666666
2024-02-12,E 20 St & FDR Dr,9,10,Normal,40.7634704,-74.01416991666666
2024-02-12,Mercer St & Bleecker St,10,12,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,12,15,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,14,14,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,15,21,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,16,17,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,18,17,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,19,20,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,20,11,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,6,10,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,9,14,Normal,40.764592283333336,-74.00960505
2024-02-12,W 31 St & 7 Ave,10,9,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,11,10,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,12,13,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,13,18,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,14,17,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,17,20,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,18,21,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,19,10,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,20,12,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,21,9,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,22,8,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,7,14,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,8,18,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,9,13,Normal,40.75017643,-73.993311048
2024-02-12,W 54 St & 11 Ave,10,12,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,13,16,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,14,13,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,15,15,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,16,10,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,18,20,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,19,15,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,20,13,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,21,16,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,22,10,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,7,13,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,8,18,Normal,40.77,-74
2024-02-13,Broadway & W 41 St,13,4,Normal,40.7713065,-74.00438241666667
2024-02-13,Broadway & W 61 St,15,8,Normal,40.80501876666666,-74.0118829
2024-02-13,Broadway & W 61 St,18,8,Normal,40.80501876666666,-74.0118829
2024-02-13,Christopher St & Greenwich St,18,9,Normal,40.773668883333336,-74.01
2024-02-13,E 20 St & FDR Dr,17,8,Normal,40.7634704,-74.01416991666666
2024-02-13,E 20 St & FDR Dr,19,9,Normal,40.7634704,-74.01416991666666
2024-02-13,Mercer St & Bleecker St,16,9,Normal,40.764592283333336,-74.00960505
2024-02-13,Mercer St & Bleecker St,19,8,Normal,40.764592283333336,-74.00960505
2024-02-13,Mercer St & Bleecker St,20,9,Normal,40.764592283333336,-74.00960505
2024-02-13,Mercer St & Bleecker St,22,8,Normal,40.764592283333336,-74.00960505
2024-02-13,W 31 St & 7 Ave,14,8,Normal,40.75017643,-73.993311048
2024-02-13,W 31 St & 7 Ave,16,13,Normal,40.75017643,-73.993311048
2024-02-13,W 31 St & 7 Ave,18,13,Normal,40.75017643,-73.993311048
2024-02-13,W 31 St & 7 Ave,22,9,Normal,40.75017643,-73.993311048
2024-02-13,W 54 St & 11 Ave,15,8,Normal,40.77,-74
2024-02-13,W 54 St & 11 Ave,17,9,Normal,40.77,-74
2024-02-13,W 54 St & 11 Ave,19,10,Normal,40.77,-74
2024-02-14,Broadway & W 41 St,10,17,Normal,40.7713065,-74.00438241666667
2024-02-14,Broadway & W 41 St,12,9,Normal,40.7713065,-74.00438241666667
2024-02-14,Broadway & W 41 St,13,15,Normal,40.7713065,-74.00438241666667
2024-02-14,Broadway & W 41 St,14,10,Normal,40.7713065,-74.00438241666667
2024-02-14,Broadway & W 41 St,15,12,Normal,40.7713065,-74.00438241666667
2024-02-14,Broadway & W 41 St,16,14,Normal,40.7713065,-74.00438241666667
2024-02-14,Broadway & W 41 St,17,17,Normal,40.7713065,-74.00438241666667
2024-02-14,Broadway & W 41 St,18,14,Normal,40.7713065,-74.00438241666667
2024-02-14,Broadway & W 41 St,7,8,Normal,40.7713065,-74.00438241666667
2024-02-14,Broadway & W 61 St,12,18,Normal,40.80501876666666,-74.0118829
2024-02-14,Broadway & W 61 St,13,11,Normal,40.80501876666666,-74.0118829
2024-02-14,Broadway & W 61 St,14,9,Normal,40.80501876666666,-74.0118829
2024-02-14,Broadway & W 61 St,15,11,Normal,40.80501876666666,-74.0118829
2024-02-14,Broadway & W 61 St,18,10,Normal,40.80501876666666,-74.0118829
2024-02-14,Broadway & W 61 St,7,12,Normal,40.80501876666666,-74.0118829
2024-02-14,Broadway & W 61 St,9,11,Normal,40.80501876666666,-74.0118829
2024-02-14,Christopher St & Greenwich St,11,11,Normal,40.773668883333336,-74.01
2024-02-14,Christopher St & Greenwich St,12,9,Normal,40.773668883333336,-74.01
2024-02-14,Christopher St & Greenwich St,13,13,Normal,40.773668883333336,-74.01
2024-02-14,Christopher St & Greenwich St,14,10,Normal,40.773668883333336,-74.01
2024-02-14,Christopher St & Greenwich St,15,13,Normal,40.773668883333336,-74.01
2024-02-14,Christopher St & Greenwich St,18,11,Normal,40.773668883333336,-74.01
2024-02-14,Christopher St & Greenwich St,19,12,Normal,40.773668883333336,-74.01
2024-02-14,Christopher St & Greenwich St,6,13,Normal,40.773668883333336,-74.01
2024-02-14,Christopher St & Greenwich St,7,16,Normal,40.773668883333336,-74.01
2024-02-14,Christopher St & Greenwich St,8,9,Normal,40.773668883333336,-74.01
2024-02-14,Christopher St & Greenwich St,9,9,Normal,40.773668883333336,-74.01
2024-02-14,E 20 St & FDR Dr,14,9,Normal,40.7634704,-74.01416991666666
2024-02-14,E 20 St & FDR Dr,15,10,Normal,40.7634704,-74.01416991666666
2024-02-14,E 20 St & FDR Dr,16,18,Normal,40.7634704,-74.01416991666666
2024-02-14,E 20 St & FDR Dr,19,9,Normal,40.7634704,-74.01416991666666
2024-02-14,E 20 St & FDR Dr,20,11,Normal,40.7634704,-74.01416991666666
2024-02-14,E 20 St & FDR Dr,21,8,Normal,40.7634704,-74.01416991666666
2024-02-14,E 20 St & FDR Dr,7,13,Normal,40.7634704,-74.01416991666666
2024-02-14,E 20 St & FDR Dr,8,11,Normal,40.7634704,-74.01416991666666
2024-02-14,E 20 St & FDR Dr,9,8,Normal,40.7634704,-74.01416991666666
2024-02-14,Mercer St & Bleecker St,11,8,Normal,40.764592283333336,-74.00960505
2024-02-14,Mercer St & Bleecker St,13,12,Normal,40.764592283333336,-74.00960505
2024-02-14,Mercer St & Bleecker St,15,10,Normal,40.764592283333336,-74.00960505
2024-02-14,Mercer St & Bleecker St,16,13,Normal,40.764592283333336,-74.00960505
2024-02-14,Mercer St & Bleecker St,17,15,Normal,40.764592283333336,-74.00960505
2024-02-14,Mercer St & Bleecker St,19,10,Normal,40.764592283333336,-74.00960505
2024-02-14,Mercer St & Bleecker St,7,11,Normal,40.764592283333336,-74.00960505
2024-02-14,Mercer St & Bleecker St,8,11,Normal,40.764592283333336,-74.00960505
2024-02-14,Mercer St & Bleecker St,9,10,Normal,40.764592283333336,-74.00960505
2024-02-14,W 31 St & 7 Ave,10,8,Normal,40.75017643,-73.993311048
2024-02-14,W 31 St & 7 Ave,11,14,Normal,40.75017643,-73.993311048
2024-02-14,W 31 St & 7 Ave,12,11,Normal,40.75017643,-73.993311048
2024-02-14,W 31 St & 7 Ave,13,17,Normal,40.75017643,-73.993311048
2024-02-14,W 31 St & 7 Ave,14,24,Normal,40.75017643,-73.993311048
2024-02-14,W 31 St & 7 Ave,15,33,Normal,40.75017643,-73.993311048
2024-02-14,W 31 St & 7 Ave,18,20,Normal,40.75017643,-73.993311048
2024-02-14,W 31 St & 7 Ave,19,15,Normal,40.75017643,-73.993311048
2024-02-14,W 31 St & 7 Ave,22,8,Normal,40.75017643,-73.993311048
2024-02-14,W 31 St & 7 Ave,6,8,Normal,40.75017643,-73.993311048
2024-02-14,W 31 St & 7 Ave,7,20,Normal,40.75017643,-73.993311048
2024-02-14,W 31 St & 7 Ave,8,22,Normal,40.75017643,-73.993311048
2024-02-14,W 31 St & 7 Ave,9,16,Normal,40.75017643,-73.993311048
2024-02-14,W 54 St & 11 Ave,11,12,Normal,40.77,-74
2024-02-14,W 54 St & 11 Ave,15,13,Normal,40.77,-74
2024-02-14,W 54 St & 11 Ave,16,14,Normal,40.77,-74
2024-02-14,W 54 St & 11 Ave,18,15,Normal,40.77,-74
2024-02-14,W 54 St & 11 Ave,19,10,Normal,40.77,-74
2024-02-14,W 54 St & 11 Ave,8,14,Normal,40.77,-74
2024-02-15,Broadway & W 41 St,10,14,Normal,40.7713065,-74.00438241666667
2024-02-15,Broadway & W 41 St,11,9,Normal,40.7713065,-74.00438241666667
2024-02-15,Broadway & W 41 St,13,8,Normal,40.7713065,-74.00438241666667
2024-02-15,Broadway & W 41 St,14,12,Normal,40.7713065,-74.00438241666667
2024-02-15,Broadway & W 41 St,15,16,Normal,40.7713065,-74.00438241666667
2024-02-15,Broadway & W 41 St,16,17,Normal,40.7713065,-74.00438241666667
2024-02-15,Broadway & W 41 St,17,21,Normal,40.7713065,-74.00438241666667
2024-02-15,Broadway & W 41 St,19,10,Normal,40.7713065,-74.00438241666667
2024-02-15,Broadway & W 41 St,7,14,Normal,40.7713065,-74.00438241666667
2024-02-15,Broadway & W 41 St,9,16,Normal,40.7713065,-74.00438241666667
2024-02-15,Broadway & W 61 St,10,10,Normal,40.80501876666666,-74.0118829
2024-02-15,Broadway & W 61 St,12,11,Normal,40.80501876666666,-74.0118829
2024-02-15,Broadway & W 61 St,13,10,Normal,40.80501876666666,-74.0118829
2024-02-15,Broadway & W 61 St,14,9,Normal,40.80501876666666,-74.0118829
2024-02-15,Broadway & W 61 St,16,15,Normal,40.80501876666666,-74.0118829
2024-02-15,Broadway & W 61 St,18,15,Normal,40.80501876666666,-74.0118829
2024-02-15,Broadway & W 61 St,19,9,Normal,40.80501876666666,-74.0118829
2024-02-15,Christopher St & Greenwich St,11,11,Normal,40.773668883333336,-74.01
2024-02-15,Christopher St & Greenwich St,12,12,Normal,40.773668883333336,-74.01
2024-02-15,Christopher St & Greenwich St,14,13,Normal,40.773668883333336,-74.01
2024-02-15,Christopher St & Greenwich St,18,14,Normal,40.773668883333336,-74.01
2024-02-15,Christopher St & Greenwich St,19,11,Normal,40.773668883333336,-74.01
2024-02-15,Christopher St & Greenwich St,7,10,Normal,40.773668883333336,-74.01
2024-02-15,Christopher St & Greenwich St,8,13,Normal,40.773668883333336,-74.01
2024-02-15,Christopher St & Greenwich St,9,11,Normal,40.773668883333336,-74.01
2024-02-15,E 20 St & FDR Dr,14,8,Normal,40.7634704,-74.01416991666666
2024-02-15,E 20 St & FDR Dr,15,9,Normal,40.7634704,-74.01416991666666
2024-02-15,E 20 St & FDR Dr,16,15,Normal,40.7634704,-74.01416991666666
2024-02-15,E 20 St & FDR Dr,17,20,Normal,40.7634704,-74.01416991666666
2024-02-15,E 20 St & FDR Dr,20,16,Normal,40.7634704,-74.01416991666666
2024-02-15,E 20 St & FDR Dr,21,11,Normal,40.7634704,-74.01416991666666
2024-02-15,E 20 St & FDR Dr,22,9,Normal,40.7634704,-74.01416991666666
2024-02-15,E 20 St & FDR Dr,7,10,Normal,40.7634704,-74.01416991666666
2024-02-15,E 20 St & FDR Dr,8,12,Normal,40.7634704,-74.01416991666666
2024-02-15,E 20 St & FDR Dr,9,11,Normal,40.7634704,-74.01416991666666
2024-02-15,Mercer St & Bleecker St,12,14,Normal,40.764592283333336,-74.00960505
2024-02-15,Mercer St & Bleecker St,14,9,Normal,40.764592283333336,-74.00960505
2024-02-15,Mercer St & Bleecker St,15,12,Normal,40.764592283333336,-74.00960505
2024-02-15,Mercer St & Bleecker St,16,19,Normal,40.764592283333336,-74.00960505
2024-02-15,Mercer St & Bleecker St,18,18,Normal,40.764592283333336,-74.00960505
2024-02-15,Mercer St & Bleecker St,19,16,Normal,40.764592283333336,-74.00960505
2024-02-15,Mercer St & Bleecker St,20,14,Normal,40.764592283333336,-74.00960505
2024-02-15,Mercer St & Bleecker St,7,11,Normal,40.764592283333336,-74.00960505
2024-02-15,W 31 St & 7 Ave,10,11,Normal,40.75017643,-73.993311048
2024-02-15,W 31 St & 7 Ave,11,8,Normal,40.75017643,-73.993311048
2024-02-15,W 31 St & 7 Ave,12,10,Normal,40.75017643,-73.993311048
2024-02-15,W 31 St & 7 Ave,13,12,Normal,40.75017643,-73.993311048
2024-02-15,W 31 St & 7 Ave,14,21,Normal,40.75017643,-73.993311048
2024-02-15,W 31 St & 7 Ave,17,21,Normal,40.75017643,-73.993311048
2024-02-15,W 31 St & 7 Ave,18,23,Normal,40.75017643,-73.993311048
2024-02-15,W 31 St & 7 Ave,19,14,Normal,40.75017643,-73.993311048
2024-02-15,W 31 St & 7 Ave,21,10,Normal,40.75017643,-73.993311048
2024-02-15,W 31 St & 7 Ave,7,11,Normal,40.75017643,-73.993311048
2024-02-15,W 31 St & 7 Ave,8,16,Normal,40.75017643,-73.993311048
2024-02-15,W 31 St & 7 Ave,9,14,Normal,40.75017643,-73.993311048
2024-02-15,W 54 St & 11 Ave,10,10,Normal,40.77,-74
2024-02-15,W 54 St & 11 Ave,12,10,Normal,40.77,-74
2024-02-15,W 54 St & 11 Ave,13,12,Normal,40.77,-74
2024-02-15,W 54 St & 11 Ave,14,8,Normal,40.77,-74
2024-02-15,W 54 St & 11 Ave,15,16,Normal,40.77,-74
2024-02-15,W 54 St & 11 Ave,16,10,Normal,40.77,-74
2024-02-15,W 54 St & 11 Ave,18,13,Normal,40.77,-74
2024-02-15,W 54 St & 11 Ave,19,11,Normal,40.77,-74
2024-02-15,W 54 St & 11 Ave,21,9,Normal,40.77,-74
2024-02-15,W 54 St & 11 Ave,7,8,Normal,40.77,-74
2024-02-16,Broadway & W 41 St,12,9,Normal,40.7713065,-74.00438241666667
2024-02-16,Broadway & W 41 St,14,10,Normal,40.7713065,-74.00438241666667
2024-02-16,Broadway & W 41 St,15,9,Normal,40.7713065,-74.00438241666667
2024-02-16,Broadway & W 41 St,16,14,Normal,40.7713065,-74.00438241666667
2024-02-16,Broadway & W 41 St,19,11,Normal,40.7713065,-74.00438241666667
2024-02-16,Broadway & W 41 St,9,11,Normal,40.7713065,-74.00438241666667
2024-02-16,Broadway & W 61 St,12,8,Normal,40.80501876666666,-74.0118829
2024-02-16,Broadway & W 61 St,13,12,Normal,40.80501876666666,-74.0118829
2024-02-16,Broadway & W 61 St,14,10,Normal,40.80501876666666,-74.0118829
2024-02-16,Broadway & W 61 St,17,14,Normal,40.80501876666666,-74.0118829
2024-02-16,Broadway & W 61 St,18,15,Normal,40.80501876666666,-74.0118829
2024-02-16,Broadway & W 61 St,19,9,Normal,40.80501876666666,-74.0118829
2024-02-16,Broadway & W 61 St,20,9,Normal,40.80501876666666,-74.0118829
2024-02-16,Christopher St & Greenwich St,13,14,Normal,40.773668883333336,-74.01
2024-02-16,Christopher St & Greenwich St,14,16,Normal,40.773668883333336,-74.01
2024-02-16,Christopher St & Greenwich St,15,18,Normal,40.773668883333336,-74.01
2024-02-16,Christopher St & Greenwich St,16,17,Normal,40.773668883333336,-74.01
2024-02-16,Christopher St & Greenwich St,19,16,Normal,40.773668883333336,-74.01
2024-02-16,Christopher St & Greenwich St,20,14,Normal,40.773668883333336,-74.01
2024-02-16,Christopher St & Greenwich St,21,14,Normal,40.773668883333336,-74.01
2024-02-16,Christopher St & Greenwich St,22,8,Normal,40.773668883333336,-74.01
2024-02-16,Christopher St & Greenwich St,8,10,Normal,40.773668883333336,-74.01
2024-02-16,Christopher St & Greenwich St,9,10,Normal,40.773668883333336,-74.01
2024-02-16,E 20 St & FDR Dr,13,14,Normal,40.7634704,-74.01416991666666
2024-02-16,E 20 St & FDR Dr,14,8,Normal,40.7634704,-74.01416991666666
2024-02-16,E 20 St & FDR Dr,15,14,Normal,40.7634704,-74.01416991666666
2024-02-16,E 20 St & FDR Dr,16,11,Normal,40.7634704,-74.01416991666666
2024-02-16,E 20 St & FDR Dr,18,19,Normal,40.7634704,-74.01416991666666
2024-02-16,E 20 St & FDR Dr,22,13,Normal,40.7634704,-74.01416991666666
2024-02-16,E 20 St & FDR Dr,7,10,Normal,40.7634704,-74.01416991666666
2024-02-16,E 20 St & FDR Dr,8,10,Normal,40.7634704,-74.01416991666666
2024-02-16,E 20 St & FDR Dr,9,14,Normal,40.7634704,-74.01416991666666
2024-02-16,Mercer St & Bleecker St,11,9,Normal,40.764592283333336,-74.00960505
2024-02-16,Mercer St & Bleecker St,13,16,Normal,40.764592283333336,-74.00960505
2024-02-16,Mercer St & Bleecker St,14,14,Normal,40.764592283333336,-74.00960505
2024-02-16,Mercer St & Bleecker St,16,14,Normal,40.764592283333336,-74.00960505
2024-02-16,Mercer St & Bleecker St,17,12,Normal,40.764592283333336,-74.00960505
2024-02-16,Mercer St & Bleecker St,18,16,Normal,40.764592283333336,-74.00960505
2024-02-16,Mercer St & Bleecker St,19,10,Normal,40.764592283333336,-74.00960505
2024-02-16,Mercer St & Bleecker St,6,14,Normal,40.764592283333336,-74.00960505
2024-02-16,Mercer St & Bleecker St,8,9,Normal,40.764592283333336,-74.00960505
2024-02-16,Mercer St & Bleecker St,9,15,Normal,40.764592283333336,-74.00960505
2024-02-16,W 31 St & 7 Ave,10,10,Normal,40.75017643,-73.993311048
2024-02-16,W 31 St & 7 Ave,11,9,Normal,40.75017643,-73.993311048
2024-02-16,W 31 St & 7 Ave,12,11,Normal,40.75017643,-73.993311048
2024-02-16,W 31 St & 7 Ave,13,11,Normal,40.75017643,-73.993311048
2024-02-16,W 31 St & 7 Ave,14,25,Normal,40.75017643,-73.993311048
2024-02-16,W 31 St & 7 Ave,17,11,Normal,40.75017643,-73.993311048
2024-02-16,W 31 St & 7 Ave,18,10,Normal,40.75017643,-73.993311048
2024-02-16,W 31 St & 7 Ave,19,12,Normal,40.75017643,-73.993311048
2024-02-16,W 31 St & 7 Ave,21,9,Normal,40.75017643,-73.993311048
2024-02-16,W 31 St & 7 Ave,22,9,Normal,40.75017643,-73.993311048
2024-02-16,W 31 St & 7 Ave,6,9,Normal,40.75017643,-73.993311048
2024-02-16,W 31 St & 7 Ave,7,12,Normal,40.75017643,-73.993311048
2024-02-16,W 31 St & 7 Ave,8,14,Normal,40.75017643,-73.993311048
2024-02-16,W 31 St & 7 Ave,9,12,Normal,40.75017643,-73.993311048
2024-02-16,W 54 St & 11 Ave,13,8,Normal,40.77,-74
2024-02-16,W 54 St & 11 Ave,15,9,Normal,40.77,-74
2024-02-16,W 54 St & 11 Ave,16,12,Normal,40.77,-74
2024-02-16,W 54 St & 11 Ave,17,11,Normal,40.77,-74
2024-02-16,W 54 St & 11 Ave,18,13,Normal,40.77,-74
2024-02-16,W 54 St & 11 Ave,20,10,Normal,40.77,-74
2024-02-16,W 54 St & 11 Ave,8,11,Normal,40.77,-74
2024-02-17,Broadway & W 41 St,17,9,Normal,40.7713065,-74.00438241666667
2024-02-17,Broadway & W 41 St,19,9,Normal,40.7713065,-74.00438241666667
2024-02-17,Broadway & W 61 St,10,8,Normal,40.80501876666666,-74.0118829
2024-02-17,Christopher St & Greenwich St,15,11,Normal,40.773668883333336,-74.01
2024-02-17,Christopher St & Greenwich St,16,12,Normal,40.773668883333336,-74.01
2024-02-17,Christopher St & Greenwich St,18,11,Normal,40.773668883333336,-74.01
2024-02-17,E 20 St & FDR Dr,0,8,Normal,40.7634704,-74.01416991666666
2024-02-17,E 20 St & FDR Dr,11,10,Normal,40.7634704,-74.01416991666666
2024-02-17,E 20 St & FDR Dr,15,8,Normal,40.7634704,-74.01416991666666
2024-02-17,E 20 St & FDR Dr,17,8,Normal,40.7634704,-74.01416991666666
2024-02-17,E 20 St & FDR Dr,18,12,Normal,40.7634704,-74.01416991666666
2024-02-17,E 20 St & FDR Dr,19,9,Normal,40.7634704,-74.01416991666666
2024-02-17,E 20 St & FDR Dr,23,11,Normal,40.7634704,-74.01416991666666
2024-02-17,Mercer St & Bleecker St,12,8,Normal,40.764592283333336,-74.00960505
2024-02-17,Mercer St & Bleecker St,17,11,Normal,40.764592283333336,-74.00960505
2024-02-17,W 31 St & 7 Ave,13,9,Normal,40.75017643,-73.993311048
2024-02-17,W 31 St & 7 Ave,14,8,Normal,40.75017643,-73.993311048
2024-02-17,W 31 St & 7 Ave,15,9,Normal,40.75017643,-73.993311048
2024-02-17,W 31 St & 7 Ave,19,9,Normal,40.75017643,-73.993311048
2024-02-17,W 54 St & 11 Ave,10,6,Normal,40.77,-74
2024-02-17,W 54 St & 11 Ave,11,6,Normal,40.77,-74
2024-02-17,W 54 St & 11 Ave,12,6,Normal,40.77,-74
2024-02-17,W 54 St & 11 Ave,14,6,Normal,40.77,-74
2024-02-17,W 54 St & 11 Ave,15,6,Normal,40.77,-74
2024-02-17,W 54 St & 11 Ave,21,6,Normal,40.77,-74
2024-02-18,Broadway & W 41 St,11,5,Normal,40.7713065,-74.00438241666667
2024-02-18,Broadway & W 41 St,21,5,Normal,40.7713065,-74.00438241666667
2024-02-18,Broadway & W 61 St,12,10,Normal,40.80501876666666,-74.0118829
2024-02-18,Broadway & W 61 St,13,9,Normal,40.80501876666666,-74.0118829
2024-02-18,Broadway & W 61 St,14,8,Normal,40.80501876666666,-74.0118829
2024-02-18,Broadway & W 61 St,16,8,Normal,40.80501876666666,-74.0118829
2024-02-18,Christopher St & Greenwich St,10,8,Normal,40.773668883333336,-74.01
2024-02-18,Christopher St & Greenwich St,12,9,Normal,40.773668883333336,-74.01
2024-02-18,Christopher St & Greenwich St,13,10,Normal,40.773668883333336,-74.01
2024-02-18,Christopher St & Greenwich St,14,12,Normal,40.773668883333336,-74.01
2024-02-18,Christopher St & Greenwich St,17,13,Normal,40.773668883333336,-74.01
2024-02-18,Christopher St & Greenwich St,18,12,Normal,40.773668883333336,-74.01
2024-02-18,Christopher St & Greenwich St,19,10,Normal,40.773668883333336,-74.01
2024-02-18,E 20 St & FDR Dr,13,9,Normal,40.7634704,-74.01416991666666
2024-02-18,Mercer St & Bleecker St,10,8,Normal,40.764592283333336,-74.00960505
2024-02-18,Mercer St & Bleecker St,15,8,Normal,40.764592283333336,-74.00960505
2024-02-18,Mercer St & Bleecker St,17,9,Normal,40.764592283333336,-74.00960505
